
2024-04-12 09:53,2,+31.2,+24.7,+25.8,+20.4,+13.7,+37.2,+18.7,+19.0,+18.8,+18.6,+18.7,+18.2,+18.1
2024-04-12 10:53,2,+30.9,+24.6,+25.8,+20.4,+13.7,+37.3,+18.7,+19.0,+18.8,+18.6,+18.7,+18.2,+18.1
2024-04-12 11:53,2,+30.7,+24.5,+25.9,+20.4,+13.7,+37.3,+18.8,+19.0,+18.8,+18.6,+18.7,+18.2,+18.1
2024-04-12 12:53,2,+30.5,+24.4,+25.9,+20.4,+13.6,+37.2,+18.8,+19.0,+18.8,+18.6,+18.7,+18.2,+18.1
2024-04-12 13:53,2,+30.4,+24.4,+25.9,+20.5,+13.7,+37.3,+19.0,+19.0,+18.8,+18.6,+18.7,+18.3,+18.1
2024-04-12 14:53,2,+30.3,+24.3,+25.9,+20.4,+13.6,+37.3,+19.1,+19.0,+18.8,+18.7,+18.7,+18.2,+18.1
2024-04-12 15:53,2,+30.2,+24.3,+25.9,+20.6,+13.7,+37.3,+19.1,+19.0,+18.8,+18.6,+18.8,+18.2,+18.2
2024-04-12 16:53,2,+30.1,+24.2,+25.9,+20.5,+13.7,+37.3,+19.0,+19.0,+19.0,+18.7,+18.7,+18.2,+18.2
2024-04-12 17:53,2,+30.0,+24.2,+25.9,+20.6,+13.7,+37.3,+18.8,+19.0,+18.8,+18.7,+18.7,+18.2,+18.2
2024-04-12 18:53,2,+29.9,+24.2,+25.9,+20.6,+13.7,+37.3,+18.8,+19.0,+18.8,+18.6,+18.7,+18.3,+18.2
2024-04-12 19:53,2,+29.8,+24.2,+25.9,+20.6,+13.7,+37.3,+18.7,+19.0,+18.8,+18.7,+18.7,+18.2,+18.2
2024-04-12 20:53,2,+29.8,+24.1,+25.9,+20.6,+13.7,+37.3,+18.6,+19.0,+18.8,+18.6,+18.7,+18.3,+18.2
2024-04-12 21:53,2,+29.7,+24.1,+25.9,+20.7,+13.7,+37.3,+18.5,+19.0,+18.8,+18.7,+18.7,+18.2,+18.2
2024-04-12 22:53,2,+29.6,+24.1,+25.9,+20.7,+13.7,+37.3,+18.5,+18.8,+18.8,+18.6,+18.7,+18.2,+18.1
2024-04-12 23:53,2,+29.6,+24.0,+25.8,+20.6,+13.7,+37.3,+18.3,+18.8,+18.8,+18.6,+18.7,+18.2,+18.2
2024-04-13 00:53,2,+29.5,+24.0,+25.8,+20.8,+13.7,+37.3,+18.2,+18.8,+18.7,+18.6,+18.7,+18.3,+18.2
2024-04-13 01:53,2,+29.5,+24.0,+25.8,+20.6,+13.7,+37.3,+18.1,+18.7,+18.7,+18.6,+18.7,+18.3,+18.1
2024-04-13 02:53,2,+29.4,+24.0,+25.8,+20.6,+13.7,+37.3,+18.1,+18.7,+18.8,+18.6,+18.7,+18.3,+18.2
2024-04-13 03:53,2,+31.1,+24.0,+25.8,+20.8,+13.8,+37.3,+18.0,+18.6,+18.7,+18.6,+18.7,+18.3,+18.2
2024-04-13 04:53,2,+32.0,+24.0,+25.8,+20.7,+13.7,+37.4,+17.8,+18.5,+18.7,+18.6,+18.7,+18.2,+18.2
2024-04-13 05:53,2,+32.0,+24.1,+25.8,+20.8,+13.8,+37.5,+17.7,+18.5,+18.7,+18.6,+18.7,+18.3,+18.2
2024-04-13 06:53,2,+32.1,+24.3,+25.8,+20.8,+13.8,+37.5,+17.7,+18.3,+18.7,+18.6,+18.8,+18.2,+18.1
2024-04-13 07:53,2,+32.4,+24.4,+25.8,+20.7,+13.8,+37.5,+17.6,+18.3,+18.7,+18.6,+18.7,+18.2,+18.2
2024-04-13 08:53,2,+32.0,+24.4,+25.8,+20.8,+13.8,+37.6,+17.6,+18.3,+18.6,+18.6,+18.7,+18.3,+18.2
2024-04-13 09:53,2,+31.7,+24.5,+25.9,+20.8,+13.8,+37.6,+17.7,+18.2,+18.6,+18.6,+18.7,+18.2,+18.2
2024-04-13 10:53,2,+31.5,+24.4,+25.9,+20.7,+13.8,+37.6,+17.7,+18.2,+18.5,+18.6,+18.7,+18.2,+18.2
2024-04-13 11:53,2,+31.3,+24.4,+25.9,+20.7,+13.8,+37.6,+17.8,+18.2,+18.5,+18.6,+18.7,+18.3,+18.2
2024-04-13 12:53,2,+31.1,+24.3,+25.9,+20.8,+13.8,+37.6,+18.0,+18.2,+18.5,+18.6,+18.7,+18.3,+18.2
