
2022-07-12 11:29,2,+0.6,+2.7,+17.7,+19.7,+10.1,+18.1,+19.0,+19.0,+19.5,+19.5,+19.0,+18.5,+16.5
2022-07-12 12:29,2,+0.7,+2.7,+17.7,+19.8,+10.1,+18.2,+19.0,+19.0,+19.5,+19.5,+19.0,+18.5,+16.5
2022-07-12 13:29,2,+0.8,+2.8,+17.7,+19.8,+10.1,+18.2,+19.0,+19.0,+19.5,+19.5,+19.0,+18.5,+16.5
2022-07-12 14:29,2,+1.0,+2.8,+17.7,+19.8,+10.1,+18.2,+19.5,+19.0,+19.5,+19.5,+19.0,+18.5,+16.5
2022-07-12 15:29,2,+1.0,+2.8,+17.8,+19.8,+10.1,+18.2,+19.0,+19.0,+19.5,+19.5,+19.0,+18.5,+17.0
2022-07-12 16:29,2,+1.1,+2.8,+17.8,+19.8,+10.1,+18.2,+19.0,+19.0,+19.5,+19.5,+19.0,+18.5,+16.5
2022-07-12 17:29,2,+1.1,+2.8,+17.8,+19.8,+10.1,+18.2,+19.0,+19.0,+19.5,+19.5,+19.0,+18.5,+16.5
2022-07-12 18:29,2,+1.1,+2.8,+17.8,+19.8,+10.1,+18.2,+19.5,+19.0,+19.5,+19.5,+19.0,+18.5,+16.5
2022-07-12 19:29,2,+1.1,+2.8,+17.8,+19.8,+10.1,+18.2,+19.5,+19.0,+19.5,+19.0,+19.0,+18.5,+17.0
2022-07-12 20:29,2,+1.1,+2.8,+17.8,+19.8,+10.1,+18.2,+19.5,+19.0,+19.5,+19.0,+19.0,+18.5,+16.5
2022-07-12 21:29,2,+1.2,+2.8,+17.8,+19.8,+10.1,+18.2,+19.5,+19.0,+19.5,+19.0,+19.0,+18.5,+16.5
2022-07-12 22:29,2,+1.2,+2.9,+18.0,+19.8,+10.1,+18.2,+19.0,+19.0,+19.5,+19.5,+19.0,+18.5,+17.0
2022-07-12 23:29,2,+1.2,+2.9,+18.0,+19.8,+10.1,+18.2,+19.5,+19.0,+19.5,+19.5,+19.0,+18.5,+16.5
2022-07-13 00:29,2,+1.2,+2.9,+18.0,+19.8,+10.1,+18.2,+19.0,+19.0,+19.5,+19.5,+19.0,+18.5,+16.5
2022-07-13 01:29,2,+1.2,+2.9,+18.0,+19.8,+10.1,+18.2,+19.0,+19.0,+19.5,+19.0,+19.0,+18.5,+16.5
2022-07-13 02:29,2,+1.2,+2.9,+18.0,+19.8,+10.1,+18.2,+18.5,+19.0,+19.5,+19.5,+19.0,+18.5,+16.5
2022-07-13 03:29,2,+1.2,+2.9,+18.0,+20.0,+10.1,+18.2,+19.0,+19.0,+19.0,+19.0,+19.0,+18.5,+16.5
2022-07-13 04:29,2,+1.2,+2.9,+18.0,+20.0,+10.1,+18.2,+18.5,+19.0,+19.5,+19.5,+19.0,+18.5,+16.5
2022-07-13 05:29,2,+1.2,+2.9,+18.0,+20.0,+10.1,+18.2,+18.5,+19.0,+19.5,+19.5,+19.0,+18.5,+16.5
2022-07-13 06:29,2,+1.3,+2.9,+18.0,+20.0,+10.1,+18.2,+18.5,+19.0,+19.0,+19.5,+19.0,+18.5,+16.5
2022-07-13 07:29,2,+1.3,+2.9,+18.0,+20.0,+10.1,+18.2,+19.0,+19.0,+19.0,+19.5,+19.0,+18.5,+17.0
