
2022-09-07 09:11,2,+66.6,+62.6,+53.0,+44.7,+37.5,+52.9,+18.8,+19.0,+19.2,+19.1,+18.7,+18.7,+18.7
2022-09-07 10:11,2,+66.6,+62.7,+53.0,+44.9,+37.5,+52.9,+19.0,+19.0,+19.2,+19.0,+18.7,+18.7,+18.7
2022-09-07 11:11,2,+66.4,+62.7,+53.0,+44.9,+37.5,+52.9,+19.2,+19.0,+19.1,+19.1,+18.7,+18.7,+18.7
2022-09-07 12:11,2,+66.3,+62.8,+53.0,+44.9,+37.5,+52.9,+19.5,+19.0,+19.2,+19.1,+18.7,+18.7,+18.7
2022-09-07 13:11,2,+66.2,+62.8,+53.0,+44.9,+37.5,+52.9,+19.6,+19.1,+19.2,+19.0,+18.7,+18.7,+18.7
2022-09-07 14:11,2,+66.2,+62.9,+53.0,+44.9,+37.5,+52.9,+19.8,+19.2,+19.2,+19.0,+18.7,+18.7,+18.7
2022-09-07 15:11,2,+66.0,+62.9,+53.0,+44.9,+37.5,+52.9,+20.0,+19.3,+19.2,+19.1,+18.7,+18.7,+18.7
2022-09-07 16:11,2,+70.1,+63.2,+53.2,+45.0,+37.5,+52.9,+19.8,+19.5,+19.2,+19.1,+18.7,+18.7,+19.0
2022-09-07 17:11,2,+72.3,+63.4,+53.2,+45.0,+37.7,+52.9,+19.7,+19.5,+19.2,+19.1,+18.7,+18.7,+18.7
2022-09-07 18:11,2,+74.1,+63.6,+53.2,+45.2,+37.7,+52.9,+19.6,+19.5,+19.3,+19.1,+18.7,+18.7,+18.7
2022-09-07 19:11,2,+74.2,+63.8,+53.4,+45.2,+37.7,+52.9,+19.5,+19.5,+19.3,+19.1,+18.7,+18.7,+18.7
2022-09-07 20:11,2,+74.2,+64.0,+53.4,+45.2,+37.7,+52.9,+19.5,+19.5,+19.3,+19.1,+18.7,+18.7,+18.7
2022-09-07 21:11,2,+74.2,+64.1,+53.4,+45.2,+37.7,+52.9,+19.5,+19.3,+19.3,+19.1,+18.7,+19.0,+18.7
2022-09-07 22:11,2,+74.2,+64.3,+53.5,+45.2,+37.7,+52.9,+19.3,+19.3,+19.5,+19.1,+18.7,+18.7,+18.7
2022-09-07 23:11,2,+74.2,+64.4,+53.5,+45.2,+37.7,+52.9,+19.1,+19.3,+19.5,+19.1,+18.7,+18.7,+18.7
2022-09-08 00:11,2,+74.2,+64.5,+53.5,+45.2,+37.7,+52.9,+19.1,+19.3,+19.5,+19.1,+18.7,+18.7,+18.7
2022-09-08 01:11,2,+74.2,+64.5,+53.5,+45.2,+37.7,+52.9,+19.0,+19.3,+19.5,+19.1,+18.7,+18.7,+18.7
2022-09-08 02:11,2,+74.2,+64.6,+53.5,+45.2,+37.7,+52.9,+19.0,+19.3,+19.5,+19.1,+18.7,+18.7,+18.7
2022-09-08 03:11,2,+74.2,+64.6,+53.5,+45.2,+37.7,+52.9,+18.8,+19.2,+19.5,+19.1,+18.7,+19.0,+18.7
2022-09-08 04:11,2,+74.2,+64.7,+53.5,+45.2,+37.7,+52.9,+18.8,+19.2,+19.5,+19.2,+18.7,+18.7,+19.0
2022-09-08 05:11,2,+74.2,+64.7,+53.5,+45.2,+37.7,+52.9,+18.8,+19.2,+19.3,+19.1,+18.7,+19.0,+18.7
2022-09-08 06:11,2,+74.2,+64.7,+53.7,+45.2,+37.7,+52.9,+18.7,+19.1,+19.5,+19.2,+18.7,+18.7,+18.7
2022-09-08 07:11,2,+74.2,+64.8,+53.7,+45.4,+37.7,+52.9,+18.8,+19.1,+19.3,+19.2,+18.7,+18.7,+18.7
2022-09-08 08:11,2,+74.2,+64.8,+53.7,+45.4,+37.7,+52.9,+18.8,+19.1,+19.3,+19.1,+18.7,+18.7,+19.0
2022-09-08 09:11,2,+74.2,+64.8,+53.7,+45.4,+37.7,+52.9,+19.0,+19.1,+19.3,+19.2,+18.7,+19.0,+19.0
2022-09-08 10:11,2,+74.3,+64.8,+53.7,+45.4,+37.7,+52.9,+19.1,+19.1,+19.3,+19.2,+18.7,+19.0,+18.7
2022-09-08 11:11,2,+74.2,+64.8,+53.7,+45.4,+37.7,+52.9,+19.2,+19.1,+19.3,+19.1,+18.7,+18.7,+18.7
