
2022-11-16 10:27,1,+74.6,+74.7,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-16 11:27,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.0,+19.0,+20.0,+19.5,+18.5
2022-11-16 11:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+19.5,+19.5,+18.5
2022-11-16 12:32,1,+74.6,+74.7,+73.9,+74.0,+73.0,+73.5,+18.5,+18.5,+18.0,+19.0,+20.0,+19.5,+18.5
2022-11-16 13:32,1,+74.6,+74.7,+73.9,+74.0,+73.0,+73.5,+18.5,+18.5,+18.0,+18.5,+20.0,+19.5,+18.5
2022-11-16 14:32,1,+74.6,+74.7,+73.9,+74.0,+73.0,+73.5,+18.5,+18.5,+18.0,+18.5,+20.0,+19.5,+18.5
2022-11-16 15:32,1,+74.6,+74.7,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.0,+18.5,+20.0,+19.5,+18.5
2022-11-16 16:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.0,+18.5,+20.0,+19.5,+18.5
2022-11-16 17:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.0,+19.0,+20.0,+19.5,+18.5
2022-11-16 18:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.0,+19.0,+20.0,+19.5,+18.5
2022-11-16 19:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+18.5,+20.0,+19.5,+18.5
2022-11-16 20:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-16 21:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-16 22:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+18.5,+19.5,+19.5,+18.5
2022-11-16 23:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.0,+19.0,+20.0,+19.5,+18.0
2022-11-17 00:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+18.5,+20.0,+19.5,+18.5
2022-11-17 01:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-17 02:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-17 03:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+18.5,+20.0,+19.5,+18.5
2022-11-17 04:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.0,+19.0,+20.0,+19.5,+18.0
2022-11-17 05:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-17 06:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+18.5,+20.0,+19.5,+18.5
2022-11-17 07:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+18.5,+20.0,+19.5,+18.5
2022-11-17 08:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-17 09:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-17 10:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+18.5,+20.0,+19.5,+18.5
2022-11-17 11:32,1,+74.6,+74.7,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+18.5,+20.0,+19.5,+18.5
2022-11-17 12:32,1,+74.6,+74.7,+73.9,+74.0,+73.0,+73.5,+18.5,+18.5,+18.0,+19.0,+19.5,+19.5,+18.5
2022-11-17 13:32,1,+74.6,+74.7,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.0,+18.5,+20.0,+19.5,+18.5
2022-11-17 14:32,1,+74.6,+74.7,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.0,+18.5,+20.0,+19.5,+18.5
2022-11-17 15:32,1,+74.6,+74.7,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.0,+19.0,+20.0,+19.5,+18.5
2022-11-17 16:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-17 17:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+19.5,+19.5,+18.5
2022-11-17 18:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.0,+19.0,+19.5,+19.5,+18.5
2022-11-17 19:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+18.5,+20.0,+19.5,+18.5
2022-11-17 20:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-17 21:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+18.5,+20.0,+19.5,+18.5
2022-11-17 22:32,1,+74.6,+74.6,+73.8,+73.9,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-17 23:32,1,+74.6,+74.6,+73.8,+73.9,+73.0,+73.4,+18.5,+18.5,+18.5,+18.5,+20.0,+19.5,+18.0
2022-11-18 00:32,1,+74.6,+74.6,+73.8,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-18 01:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-18 02:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-18 03:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+19.5,+19.5,+18.5
2022-11-18 04:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+19.5,+19.5,+18.5
2022-11-18 05:32,1,+74.6,+74.6,+73.8,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+19.5,+19.5,+18.5
2022-11-18 06:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+19.5,+19.5,+18.5
2022-11-18 07:32,1,+74.6,+74.7,+73.9,+74.0,+73.0,+73.5,+18.5,+18.5,+18.5,+18.5,+19.5,+19.5,+18.0
2022-11-18 08:32,1,+74.6,+74.7,+73.9,+74.0,+73.3,+73.5,+18.5,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-18 09:32,1,+74.6,+74.7,+73.9,+74.0,+73.3,+73.5,+18.5,+18.5,+18.5,+19.0,+20.0,+19.5,+18.0
2022-11-18 10:32,1,+74.6,+74.7,+73.9,+74.0,+73.0,+73.5,+18.5,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-18 11:32,1,+74.6,+74.7,+73.9,+74.0,+73.3,+73.5,+18.5,+18.5,+18.0,+19.0,+20.0,+19.5,+18.5
2022-11-18 12:32,1,+74.6,+74.7,+73.9,+74.0,+73.3,+73.5,+18.5,+18.5,+18.0,+18.5,+20.0,+19.5,+18.5
2022-11-18 13:32,1,+74.7,+74.7,+73.9,+74.0,+73.3,+73.5,+19.0,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-18 14:32,1,+74.7,+74.7,+73.9,+74.0,+73.3,+73.5,+19.0,+18.5,+18.0,+19.0,+20.0,+19.5,+18.5
2022-11-18 15:32,1,+74.6,+74.7,+73.9,+74.0,+73.0,+73.5,+19.0,+18.5,+18.0,+18.5,+20.0,+19.5,+18.5
2022-11-18 16:32,1,+74.6,+74.7,+73.9,+74.0,+73.0,+73.5,+19.0,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-18 17:32,1,+74.6,+74.7,+73.9,+74.0,+73.0,+73.4,+19.0,+18.5,+18.5,+18.5,+20.0,+19.5,+18.5
2022-11-18 18:32,1,+74.6,+74.7,+73.9,+74.0,+73.0,+73.4,+19.0,+18.5,+18.5,+19.0,+19.5,+19.5,+18.5
2022-11-18 19:32,1,+74.6,+74.7,+73.9,+74.0,+73.0,+73.4,+19.0,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-18 20:32,1,+74.6,+74.7,+73.9,+74.0,+73.0,+73.4,+19.0,+18.5,+18.5,+19.0,+19.5,+19.5,+18.5
2022-11-18 21:32,1,+74.6,+74.7,+73.9,+74.0,+73.0,+73.4,+19.0,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-18 22:32,1,+74.6,+74.7,+73.9,+74.0,+73.0,+73.4,+19.0,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-18 23:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+19.0,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-19 00:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+19.0,+18.5,+18.5,+19.0,+19.5,+19.5,+18.5
2022-11-19 01:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+19.5,+19.5,+18.5
2022-11-19 02:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+19.5,+19.5,+18.5
2022-11-19 03:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-19 04:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-19 05:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+19.5,+19.5,+18.5
2022-11-19 06:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+19.5,+19.5,+18.5
2022-11-19 07:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-19 08:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+19.5,+19.5,+18.5
2022-11-19 09:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+19.5,+19.5,+18.5
2022-11-19 10:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+20.0,+19.5,+18.0
2022-11-19 11:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-19 12:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-19 13:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-19 14:32,1,+74.6,+74.6,+73.9,+73.9,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-19 15:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-19 16:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-19 17:32,1,+74.5,+74.6,+73.8,+73.9,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+19.5,+19.5,+18.5
2022-11-19 18:32,1,+74.6,+74.6,+73.9,+73.9,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-19 19:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-19 20:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-19 21:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-19 22:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-19 23:32,1,+74.5,+74.6,+73.8,+73.9,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-20 00:32,1,+74.5,+74.6,+73.8,+73.9,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-20 01:32,1,+74.6,+74.6,+73.8,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+19.5,+19.5,+18.5
2022-11-20 02:32,1,+74.5,+74.6,+73.9,+73.9,+73.0,+73.4,+18.0,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-20 03:32,1,+74.5,+74.6,+73.8,+73.9,+73.0,+73.4,+18.0,+18.5,+18.5,+19.0,+19.5,+19.5,+18.5
2022-11-20 04:32,1,+74.5,+74.6,+73.8,+73.9,+73.0,+73.4,+18.0,+18.5,+18.5,+19.0,+19.5,+19.5,+18.5
2022-11-20 05:32,1,+74.5,+74.6,+73.8,+73.9,+73.0,+73.4,+18.0,+18.5,+18.0,+19.0,+20.0,+19.5,+18.0
2022-11-20 06:32,1,+74.5,+74.6,+73.8,+73.9,+73.0,+73.4,+18.0,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-20 07:32,1,+74.6,+74.6,+73.9,+73.9,+73.0,+73.4,+18.0,+18.5,+18.5,+19.0,+19.5,+19.5,+18.5
2022-11-20 08:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.0,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-20 09:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+19.0,+20.0,+19.5,+18.5
2022-11-20 10:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.0,+19.0,+20.0,+19.5,+18.5
2022-11-20 11:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+18.5,+19.5,+19.5,+18.0
2022-11-20 12:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.0,+19.0,+19.5,+19.5,+18.0
2022-11-20 13:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.0,+19.0,+20.0,+19.5,+18.5
2022-11-20 14:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.0,+18.5,+20.0,+19.5,+18.5
2022-11-20 15:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.0,+18.5,+20.0,+19.5,+18.0
2022-11-20 16:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.5,+18.5,+20.0,+19.5,+18.5
2022-11-20 17:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.0,+18.5,+20.0,+19.5,+18.5
2022-11-20 18:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.0,+18.5,+20.0,+19.5,+18.5
2022-11-20 19:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.0,+18.5,+20.0,+19.5,+18.5
2022-11-20 20:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.0,+18.5,+20.0,+19.5,+18.5
2022-11-20 21:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.0,+18.5,+20.0,+19.5,+18.5
2022-11-20 22:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.0,+18.5,+20.0,+19.5,+18.5
2022-11-20 23:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.0,+18.5,+19.5,+19.5,+18.5
2022-11-21 00:32,1,+74.6,+74.6,+73.9,+74.0,+73.0,+73.4,+18.5,+18.5,+18.0,+18.5,+20.0,+19.5,+18.5
