Tree,Location,Timestamp,Depth,Moisture,Temperature
ET5,Inner,2024-03-11T22:22:00Z,5,29.7,19.5
ET5,Inner,2024-03-11T22:22:00Z,6,25.8,19.3
ET5,Inner,2024-03-11T22:22:00Z,7,NA,19.6
ET5,Inner,2024-03-11T23:22:00Z,1,34.6,18.7
ET5,Inner,2024-03-11T23:22:00Z,2,15.5,19.2
ET5,Inner,2024-03-11T23:22:00Z,3,14.3,19.3
ET5,Inner,2024-03-11T23:22:00Z,4,12.4,19.3
ET5,Inner,2024-03-11T23:22:00Z,5,29.7,19.6
ET5,Inner,2024-03-11T23:22:00Z,6,25.9,19.3
ET5,Inner,2024-03-11T23:22:00Z,7,NA,19.5
ET5,Inner,2024-03-12T00:22:00Z,1,34.5,18.6
ET5,Inner,2024-03-12T00:22:00Z,2,15.5,19.2
ET5,Inner,2024-03-12T00:22:00Z,3,14.4,19.3
ET5,Inner,2024-03-12T00:22:00Z,4,12.3,19.2
ET5,Inner,2024-03-12T00:22:00Z,5,29.7,19.5
ET5,Inner,2024-03-12T00:22:00Z,6,25.8,19.3
ET5,Inner,2024-03-12T00:22:00Z,7,NA,19.6
ET5,Inner,2024-03-12T01:22:00Z,1,34.3,18.6
ET5,Inner,2024-03-12T01:22:00Z,2,15.5,19.3
ET5,Inner,2024-03-12T01:22:00Z,3,14.4,19.3
ET5,Inner,2024-03-12T01:22:00Z,4,12.3,19.2
ET5,Inner,2024-03-12T01:22:00Z,5,29.7,19.5
ET5,Inner,2024-03-12T01:22:00Z,6,25.8,19.2
ET5,Inner,2024-03-12T01:22:00Z,7,NA,19.6
ET5,Inner,2024-03-12T02:22:00Z,1,34.1,18.5
ET5,Inner,2024-03-12T02:22:00Z,2,15.5,19.2
ET5,Inner,2024-03-12T02:22:00Z,3,14.4,19.3
ET5,Inner,2024-03-12T02:22:00Z,4,12.5,19.2
ET5,Inner,2024-03-12T02:22:00Z,5,29.7,19.5
ET5,Inner,2024-03-12T02:22:00Z,6,25.9,19.3
ET5,Inner,2024-03-12T02:22:00Z,7,NA,19.6
ET5,Inner,2024-03-12T03:22:00Z,1,33.8,18.5
ET5,Inner,2024-03-12T03:22:00Z,2,15.4,19.2
ET5,Inner,2024-03-12T03:22:00Z,3,14.5,19.3
ET5,Inner,2024-03-12T03:22:00Z,4,12.5,19.3
ET5,Inner,2024-03-12T03:22:00Z,5,29.7,19.6
ET5,Inner,2024-03-12T03:22:00Z,6,25.9,19.3
ET5,Inner,2024-03-12T03:22:00Z,7,NA,19.6
ET5,Inner,2024-03-12T04:22:00Z,1,33.7,18.2
ET5,Inner,2024-03-12T04:22:00Z,2,15.4,19.1
ET5,Inner,2024-03-12T04:22:00Z,3,14.5,19.3
ET5,Inner,2024-03-12T04:22:00Z,4,12.5,19.3
ET5,Inner,2024-03-12T04:22:00Z,5,29.7,19.5
ET5,Inner,2024-03-12T04:22:00Z,6,25.8,19.3
ET5,Inner,2024-03-12T04:22:00Z,7,NA,19.5
ET5,Inner,2024-03-12T05:22:00Z,1,33.5,18.2
ET5,Inner,2024-03-12T05:22:00Z,2,15.4,19.1
ET5,Inner,2024-03-12T05:22:00Z,3,14.5,19.2
ET5,Inner,2024-03-12T05:22:00Z,4,12.5,19.3
ET5,Inner,2024-03-12T05:22:00Z,5,29.7,19.5
ET5,Inner,2024-03-12T05:22:00Z,6,25.8,19.3
ET5,Inner,2024-03-12T05:22:00Z,7,NA,19.6
ET5,Inner,2024-03-12T06:22:00Z,1,33.3,18.2
ET5,Inner,2024-03-12T06:22:00Z,2,15.4,19.1
ET5,Inner,2024-03-12T06:22:00Z,3,14.5,19.2
ET5,Inner,2024-03-12T06:22:00Z,4,12.5,19.3
ET5,Inner,2024-03-12T06:22:00Z,5,29.7,19.5
ET5,Inner,2024-03-12T06:22:00Z,6,25.9,19.3
ET5,Inner,2024-03-12T06:22:00Z,7,NA,19.6
ET5,Inner,2024-03-12T07:22:00Z,1,33.4,18.2
ET5,Inner,2024-03-12T07:22:00Z,2,15.3,19
ET5,Inner,2024-03-12T07:22:00Z,3,14.6,19.3
ET5,Inner,2024-03-12T07:22:00Z,4,12.4,19.3
ET5,Inner,2024-03-12T07:22:00Z,5,29.7,19.5
ET5,Inner,2024-03-12T07:22:00Z,6,25.8,19.2
ET5,Inner,2024-03-12T07:22:00Z,7,NA,19.6
ET5,Inner,2024-03-12T08:22:00Z,1,33.5,18.1
ET5,Inner,2024-03-12T08:22:00Z,2,15.3,19
ET5,Inner,2024-03-12T08:22:00Z,3,14.6,19.3
ET5,Inner,2024-03-12T08:22:00Z,4,12.4,19.3
ET5,Inner,2024-03-12T08:22:00Z,5,29.7,19.5
ET5,Inner,2024-03-12T08:22:00Z,6,25.8,19.2
ET5,Inner,2024-03-12T08:22:00Z,7,NA,19.5
ET5,Inner,2024-03-12T09:22:00Z,1,33.4,18.1
ET5,Inner,2024-03-12T09:22:00Z,2,15.3,18.8
ET5,Inner,2024-03-12T09:22:00Z,3,14.6,19.2
ET5,Inner,2024-03-12T09:22:00Z,4,12.4,19.2
ET5,Inner,2024-03-12T09:22:00Z,5,29.7,19.6
ET5,Inner,2024-03-12T09:22:00Z,6,25.8,19.3
ET5,Inner,2024-03-12T09:22:00Z,7,NA,19.5
ET5,Inner,2024-03-12T10:22:00Z,1,33.3,18
ET5,Inner,2024-03-12T10:22:00Z,2,15.3,18.8
ET5,Inner,2024-03-12T10:22:00Z,3,14.6,19.1
ET5,Inner,2024-03-12T10:22:00Z,4,12.5,19.2
ET5,Inner,2024-03-12T10:22:00Z,5,29.7,19.5
ET5,Inner,2024-03-12T10:22:00Z,6,25.9,19.2
ET5,Inner,2024-03-12T10:22:00Z,7,NA,19.5
ET5,Inner,2024-03-12T11:22:00Z,1,33.2,17.8
ET5,Inner,2024-03-12T11:22:00Z,2,15.2,18.8
ET5,Inner,2024-03-12T11:22:00Z,3,14.7,19.2
ET5,Inner,2024-03-12T11:22:00Z,4,12.4,19.2
ET5,Inner,2024-03-12T11:22:00Z,5,29.7,19.5
ET5,Inner,2024-03-12T11:22:00Z,6,25.8,19.3
ET5,Inner,2024-03-12T11:22:00Z,7,NA,19.6
ET5,Inner,2024-03-12T12:22:00Z,1,33.1,17.8
ET5,Inner,2024-03-12T12:22:00Z,2,15.2,18.8
ET5,Inner,2024-03-12T12:22:00Z,3,14.7,19.1
ET5,Inner,2024-03-12T12:22:00Z,4,12.4,19.2
ET5,Inner,2024-03-12T12:22:00Z,5,29.7,19.5
ET5,Inner,2024-03-12T12:22:00Z,6,25.8,19.3
ET5,Inner,2024-03-12T12:22:00Z,7,NA,19.5
ET5,Inner,2024-03-12T13:22:00Z,1,32.9,17.7
ET5,Inner,2024-03-12T13:22:00Z,2,15.2,18.7
ET5,Inner,2024-03-12T13:22:00Z,3,14.7,19.1
ET5,Inner,2024-03-12T13:22:00Z,4,12.5,19.2
ET5,Inner,2024-03-12T13:22:00Z,5,29.7,19.5
ET5,Inner,2024-03-12T13:22:00Z,6,25.8,19.3
ET5,Inner,2024-03-12T13:22:00Z,7,NA,19.5
ET5,Inner,2024-03-12T14:22:00Z,1,32.7,17.8
ET5,Inner,2024-03-12T14:22:00Z,2,15.1,18.7
ET5,Inner,2024-03-12T14:22:00Z,3,14.7,19.1
ET5,Inner,2024-03-12T14:22:00Z,4,12.5,19.2
ET5,Inner,2024-03-12T14:22:00Z,5,29.7,19.5
ET5,Inner,2024-03-12T14:22:00Z,6,25.8,19.3
ET5,Inner,2024-03-12T14:22:00Z,7,NA,19.6
ET5,Inner,2024-03-12T15:22:00Z,1,32.5,18.1
ET5,Inner,2024-03-12T15:22:00Z,2,15.1,18.7
ET5,Inner,2024-03-12T15:22:00Z,3,14.7,19
ET5,Inner,2024-03-12T15:22:00Z,4,12.5,19.2
ET5,Inner,2024-03-12T15:22:00Z,5,29.7,19.5
ET5,Inner,2024-03-12T15:22:00Z,6,25.8,19.3
ET5,Inner,2024-03-12T15:22:00Z,7,NA,19.6
ET5,Inner,2024-03-12T16:22:00Z,1,32.2,18.3
ET5,Inner,2024-03-12T16:22:00Z,2,15.1,18.6
ET5,Inner,2024-03-12T16:22:00Z,3,14.7,19
ET5,Inner,2024-03-12T16:22:00Z,4,12.4,19.2
ET5,Inner,2024-03-12T16:22:00Z,5,29.7,19.5
ET5,Inner,2024-03-12T16:22:00Z,6,25.8,19.2
ET5,Inner,2024-03-12T16:22:00Z,7,NA,19.5
ET5,Inner,2024-03-12T17:22:00Z,1,32.1,18.5
ET5,Inner,2024-03-12T17:22:00Z,2,15.1,18.7
ET5,Inner,2024-03-12T17:22:00Z,3,14.7,19.1
ET5,Inner,2024-03-12T17:22:00Z,4,12.4,19.2
ET5,Inner,2024-03-12T17:22:00Z,5,29.7,19.5
ET5,Inner,2024-03-12T17:22:00Z,6,25.8,19.2
ET5,Inner,2024-03-12T17:22:00Z,7,NA,19.5
ET5,Inner,2024-03-12T18:22:00Z,1,31.9,18.7
ET5,Inner,2024-03-12T18:22:00Z,2,15,18.8
ET5,Inner,2024-03-12T18:22:00Z,3,14.8,19.1
ET5,Inner,2024-03-12T18:22:00Z,4,12.4,19.1
ET5,Inner,2024-03-12T18:22:00Z,5,29.6,19.5
ET5,Inner,2024-03-12T18:22:00Z,6,25.8,19.3
ET5,Inner,2024-03-12T18:22:00Z,7,NA,19.5
ET5,Inner,2024-03-12T19:22:00Z,1,31.7,18.8
ET5,Inner,2024-03-12T19:22:00Z,2,15,18.8
ET5,Inner,2024-03-12T19:22:00Z,3,14.8,19
ET5,Inner,2024-03-12T19:22:00Z,4,12.4,19.1
ET5,Inner,2024-03-12T19:22:00Z,5,29.6,19.5
ET5,Inner,2024-03-12T19:22:00Z,6,25.8,19.2
ET5,Inner,2024-03-12T19:22:00Z,7,NA,19.5
ET5,Inner,2024-03-12T20:22:00Z,1,31.5,18.8
ET5,Inner,2024-03-12T20:22:00Z,2,15,19
ET5,Inner,2024-03-12T20:22:00Z,3,14.7,19
ET5,Inner,2024-03-12T20:22:00Z,4,12.5,19.1
ET5,Inner,2024-03-12T20:22:00Z,5,29.7,19.5
ET5,Inner,2024-03-12T20:22:00Z,6,25.8,19.2
ET5,Inner,2024-03-12T20:22:00Z,7,NA,19.5
ET5,Inner,2024-03-12T21:22:00Z,1,31.3,19
ET5,Inner,2024-03-12T21:22:00Z,2,14.9,19.1
ET5,Inner,2024-03-12T21:22:00Z,3,14.8,19
ET5,Inner,2024-03-12T21:22:00Z,4,12.4,19.1
ET5,Inner,2024-03-12T21:22:00Z,5,29.7,19.5
ET5,Inner,2024-03-12T21:22:00Z,6,25.8,19.2
ET5,Inner,2024-03-12T21:22:00Z,7,NA,19.6
ET5,Inner,2024-03-12T22:22:00Z,1,31.3,18.8
ET5,Inner,2024-03-12T22:22:00Z,2,14.9,19.1
ET5,Inner,2024-03-12T22:22:00Z,3,14.8,19.1
ET5,Inner,2024-03-12T22:22:00Z,4,12.5,19.1
ET5,Inner,2024-03-12T22:22:00Z,5,29.7,19.5
ET5,Inner,2024-03-12T22:22:00Z,6,25.8,19.2
ET5,Inner,2024-03-12T22:22:00Z,7,NA,19.5
ET5,Inner,2024-03-12T23:22:00Z,1,31.2,18.8
ET5,Inner,2024-03-12T23:22:00Z,2,14.9,19.1
ET5,Inner,2024-03-12T23:22:00Z,3,14.8,19.1
ET5,Inner,2024-03-12T23:22:00Z,4,12.4,19.1
ET5,Inner,2024-03-12T23:22:00Z,5,29.7,19.3
ET5,Inner,2024-03-12T23:22:00Z,6,25.8,19.2
ET5,Inner,2024-03-12T23:22:00Z,7,NA,19.6
ET5,Inner,2024-03-13T00:22:00Z,1,31.1,18.8
ET5,Inner,2024-03-13T00:22:00Z,2,14.9,19.1
ET5,Inner,2024-03-13T00:22:00Z,3,14.8,19.1
ET5,Inner,2024-03-13T00:22:00Z,4,12.5,19.1
ET5,Inner,2024-03-13T00:22:00Z,5,29.7,19.3
ET5,Inner,2024-03-13T00:22:00Z,6,25.8,19.2
ET5,Inner,2024-03-13T00:22:00Z,7,NA,19.5
ET5,Inner,2024-03-13T01:22:00Z,1,31,18.7
ET5,Inner,2024-03-13T01:22:00Z,2,14.9,19.2
ET5,Inner,2024-03-13T01:22:00Z,3,14.8,19.1
ET5,Inner,2024-03-13T01:22:00Z,4,12.4,19.1
ET5,Inner,2024-03-13T01:22:00Z,5,29.7,19.5
ET5,Inner,2024-03-13T01:22:00Z,6,25.8,19.2
ET5,Inner,2024-03-13T01:22:00Z,7,NA,19.5
ET5,Inner,2024-03-13T02:22:00Z,1,31,18.7
ET5,Inner,2024-03-13T02:22:00Z,2,14.9,19.2
ET5,Inner,2024-03-13T02:22:00Z,3,14.8,19.1
ET5,Inner,2024-03-13T02:22:00Z,4,12.4,19.1
ET5,Inner,2024-03-13T02:22:00Z,5,29.7,19.5
ET5,Inner,2024-03-13T02:22:00Z,6,25.8,19.2
ET5,Inner,2024-03-13T02:22:00Z,7,NA,19.5
ET5,Inner,2024-03-13T03:22:00Z,1,30.9,18.6
ET5,Inner,2024-03-13T03:22:00Z,2,14.9,19.2
ET5,Inner,2024-03-13T03:22:00Z,3,14.8,19.1
ET5,Inner,2024-03-13T03:22:00Z,4,12.5,19.1
ET5,Inner,2024-03-13T03:22:00Z,5,29.7,19.3
ET5,Inner,2024-03-13T03:22:00Z,6,25.8,19.2
ET5,Inner,2024-03-13T03:22:00Z,7,NA,19.5
ET5,Inner,2024-03-13T04:22:00Z,1,30.9,18.6
ET5,Inner,2024-03-13T04:22:00Z,2,14.9,19.1
ET5,Inner,2024-03-13T04:22:00Z,3,14.8,19.2
ET5,Inner,2024-03-13T04:22:00Z,4,12.6,19.1
ET5,Inner,2024-03-13T04:22:00Z,5,29.7,19.3
ET5,Inner,2024-03-13T04:22:00Z,6,25.8,19.2
ET5,Inner,2024-03-13T04:22:00Z,7,NA,19.5
ET5,Inner,2024-03-13T05:22:00Z,1,30.9,18.6
ET5,Inner,2024-03-13T05:22:00Z,2,14.9,19.1
ET5,Inner,2024-03-13T05:22:00Z,3,14.8,19.1
ET5,Inner,2024-03-13T05:22:00Z,4,12.5,19.1
ET5,Inner,2024-03-13T05:22:00Z,5,29.7,19.3
ET5,Inner,2024-03-13T05:22:00Z,6,25.8,19.2
ET5,Inner,2024-03-13T05:22:00Z,7,NA,19.5
ET5,Inner,2024-03-13T06:22:00Z,1,30.8,18.6
ET5,Inner,2024-03-13T06:22:00Z,2,14.8,19.1
ET5,Inner,2024-03-13T06:22:00Z,3,14.8,19.1
ET5,Inner,2024-03-13T06:22:00Z,4,12.5,19.1
ET5,Inner,2024-03-13T06:22:00Z,5,29.7,19.5
ET5,Inner,2024-03-13T06:22:00Z,6,25.8,19.1
ET5,Inner,2024-03-13T06:22:00Z,7,NA,19.5
ET5,Inner,2024-03-13T07:22:00Z,1,30.9,18.5
ET5,Inner,2024-03-13T07:22:00Z,2,14.8,19.1
ET5,Inner,2024-03-13T07:22:00Z,3,14.8,19.2
ET5,Inner,2024-03-13T07:22:00Z,4,12.6,19.1
ET5,Inner,2024-03-13T07:22:00Z,5,29.7,19.3
ET5,Inner,2024-03-13T07:22:00Z,6,25.8,19.1
ET5,Inner,2024-03-13T07:22:00Z,7,NA,19.5
ET5,Inner,2024-03-13T08:22:00Z,1,30.9,18.5
ET5,Inner,2024-03-13T08:22:00Z,2,14.8,19.1
ET5,Inner,2024-03-13T08:22:00Z,3,14.8,19.1
ET5,Inner,2024-03-13T08:22:00Z,4,12.5,19.1
ET5,Inner,2024-03-13T08:22:00Z,5,29.7,19.3
ET5,Inner,2024-03-13T08:22:00Z,6,25.8,19.2
ET5,Inner,2024-03-13T08:22:00Z,7,NA,19.5
ET5,Inner,2024-03-13T09:22:00Z,1,30.9,18.3
ET5,Inner,2024-03-13T09:22:00Z,2,14.8,19.1
ET5,Inner,2024-03-13T09:22:00Z,3,14.8,19.1
ET5,Inner,2024-03-13T09:22:00Z,4,12.5,19.1
ET5,Inner,2024-03-13T09:22:00Z,5,29.7,19.3
ET5,Inner,2024-03-13T09:22:00Z,6,25.8,19.2
ET5,Inner,2024-03-13T09:22:00Z,7,NA,19.5
ET5,Inner,2024-03-13T10:22:00Z,1,30.9,18.3
ET5,Inner,2024-03-13T10:22:00Z,2,14.8,19
ET5,Inner,2024-03-13T10:22:00Z,3,14.8,19.2
ET5,Inner,2024-03-13T10:22:00Z,4,12.6,19.1
ET5,Inner,2024-03-13T10:22:00Z,5,29.7,19.3
ET5,Inner,2024-03-13T10:22:00Z,6,25.8,19.2
ET5,Inner,2024-03-13T10:22:00Z,7,NA,19.5
ET5,Inner,2024-03-13T11:22:00Z,1,30.9,18.2
ET5,Inner,2024-03-13T11:22:00Z,2,14.8,19
ET5,Inner,2024-03-13T11:22:00Z,3,14.8,19.1
ET5,Inner,2024-03-13T11:22:00Z,4,12.6,19.1
ET5,Inner,2024-03-13T11:22:00Z,5,29.7,19.3
ET5,Inner,2024-03-13T11:22:00Z,6,25.8,19.1
ET5,Inner,2024-03-13T11:22:00Z,7,NA,19.5
ET5,Inner,2024-03-13T12:22:00Z,1,30.8,18.2
ET5,Inner,2024-03-13T12:22:00Z,2,14.8,18.8
ET5,Inner,2024-03-13T12:22:00Z,3,14.9,19.1
ET5,Inner,2024-03-13T12:22:00Z,4,12.6,19.1
ET5,Inner,2024-03-13T12:22:00Z,5,29.7,19.3
ET5,Inner,2024-03-13T12:22:00Z,6,25.8,19.2
ET5,Inner,2024-03-13T12:22:00Z,7,NA,19.5
ET5,Inner,2024-03-13T13:22:00Z,1,30.8,18.2
ET5,Inner,2024-03-13T13:22:00Z,2,14.8,18.8
ET5,Inner,2024-03-13T13:22:00Z,3,14.9,19.1
ET5,Inner,2024-03-13T13:22:00Z,4,12.5,19.1
ET5,Inner,2024-03-13T13:22:00Z,5,29.7,19.3
ET5,Inner,2024-03-13T13:22:00Z,6,25.8,19.1
ET5,Inner,2024-03-13T13:22:00Z,7,NA,19.5
ET5,Inner,2024-03-13T14:22:00Z,1,30.6,18.5
ET5,Inner,2024-03-13T14:22:00Z,2,14.7,19
ET5,Inner,2024-03-13T14:22:00Z,3,14.8,19.1
ET5,Inner,2024-03-13T14:22:00Z,4,12.5,19.1
ET5,Inner,2024-03-13T14:22:00Z,5,29.7,19.3
ET5,Inner,2024-03-13T14:22:00Z,6,25.8,19.2
ET5,Inner,2024-03-13T14:22:00Z,7,NA,19.5
ET5,Inner,2024-03-13T15:22:00Z,1,30.5,18.6
ET5,Inner,2024-03-13T15:22:00Z,2,14.7,19
ET5,Inner,2024-03-13T15:22:00Z,3,14.8,19
ET5,Inner,2024-03-13T15:22:00Z,4,12.6,19.1
ET5,Inner,2024-03-13T15:22:00Z,5,29.7,19.3
ET5,Inner,2024-03-13T15:22:00Z,6,25.8,19.2
ET5,Inner,2024-03-13T15:22:00Z,7,NA,19.5
ET5,Inner,2024-03-13T16:22:00Z,1,30.4,18.7
ET5,Inner,2024-03-13T16:22:00Z,2,14.7,19
ET5,Inner,2024-03-13T16:22:00Z,3,14.8,19.1
ET5,Inner,2024-03-13T16:22:00Z,4,12.5,19.1
ET5,Inner,2024-03-13T16:22:00Z,5,29.7,19.3
ET5,Inner,2024-03-13T16:22:00Z,6,25.8,19.1
ET5,Inner,2024-03-13T16:22:00Z,7,NA,19.5
ET5,Inner,2024-03-13T17:22:00Z,1,30.3,18.8
ET5,Inner,2024-03-13T17:22:00Z,2,14.7,19
ET5,Inner,2024-03-13T17:22:00Z,3,14.8,19.1
ET5,Inner,2024-03-13T17:22:00Z,4,12.5,19.1
ET5,Inner,2024-03-13T17:22:00Z,5,29.7,19.3
ET5,Inner,2024-03-13T17:22:00Z,6,25.8,19.1
ET5,Inner,2024-03-13T17:22:00Z,7,NA,19.5
ET5,Inner,2024-03-13T18:22:00Z,1,30.2,19
ET5,Inner,2024-03-13T18:22:00Z,2,14.7,19.1
ET5,Inner,2024-03-13T18:22:00Z,3,14.8,19
ET5,Inner,2024-03-13T18:22:00Z,4,12.6,19.1
ET5,Inner,2024-03-13T18:22:00Z,5,29.7,19.3
ET5,Inner,2024-03-13T18:22:00Z,6,25.8,19.2
ET5,Inner,2024-03-13T18:22:00Z,7,NA,19.5
ET5,Inner,2024-03-13T19:22:00Z,1,30.1,19
ET5,Inner,2024-03-13T19:22:00Z,2,14.7,19.1
ET5,Inner,2024-03-13T19:22:00Z,3,14.8,19.1
ET5,Inner,2024-03-13T19:22:00Z,4,12.6,19.1
ET5,Inner,2024-03-13T19:22:00Z,5,29.7,19.3
ET5,Inner,2024-03-13T19:22:00Z,6,25.8,19.1
ET5,Inner,2024-03-13T19:22:00Z,7,NA,19.5
ET5,Inner,2024-03-13T20:22:00Z,1,30.1,19.1
ET5,Inner,2024-03-13T20:22:00Z,2,14.7,19.2
ET5,Inner,2024-03-13T20:22:00Z,3,14.8,19.1
ET5,Inner,2024-03-13T20:22:00Z,4,12.6,19.1
ET5,Inner,2024-03-13T20:22:00Z,5,29.7,19.3
ET5,Inner,2024-03-13T20:22:00Z,6,25.8,19.2
ET5,Inner,2024-03-13T20:22:00Z,7,NA,19.5
ET5,Inner,2024-03-13T21:22:00Z,1,30,19.1
ET5,Inner,2024-03-13T21:22:00Z,2,14.7,19.2
ET5,Inner,2024-03-13T21:22:00Z,3,14.8,19.1
ET5,Inner,2024-03-13T21:22:00Z,4,12.6,19.1
ET5,Inner,2024-03-13T21:22:00Z,5,29.7,19.3
ET5,Inner,2024-03-13T21:22:00Z,6,25.8,19.1
ET5,Inner,2024-03-13T21:22:00Z,7,NA,19.5
ET5,Inner,2024-03-13T22:22:00Z,1,30,19.2
ET5,Inner,2024-03-13T22:22:00Z,2,14.7,19.3
ET5,Inner,2024-03-13T22:22:00Z,3,14.8,19.1
ET5,Inner,2024-03-13T22:22:00Z,4,12.6,19.1
ET5,Inner,2024-03-13T22:22:00Z,5,29.7,19.3
ET5,Inner,2024-03-13T22:22:00Z,6,25.8,19.1
ET5,Inner,2024-03-13T22:22:00Z,7,NA,19.5
ET5,Inner,2024-03-13T23:22:00Z,1,30,19.1
ET5,Inner,2024-03-13T23:22:00Z,2,14.7,19.3
ET5,Inner,2024-03-13T23:22:00Z,3,14.8,19.1
ET5,Inner,2024-03-13T23:22:00Z,4,12.6,19.1
ET5,Inner,2024-03-13T23:22:00Z,5,29.8,19.3
ET5,Inner,2024-03-13T23:22:00Z,6,25.8,19.2
ET5,Inner,2024-03-13T23:22:00Z,7,NA,19.5
ET5,Inner,2024-03-14T00:22:00Z,1,30.2,19.1
ET5,Inner,2024-03-14T00:22:00Z,2,14.7,19.3
ET5,Inner,2024-03-14T00:22:00Z,3,14.9,19.1
ET5,Inner,2024-03-14T00:22:00Z,4,12.5,19.1
ET5,Inner,2024-03-14T00:22:00Z,5,29.7,19.3
ET5,Inner,2024-03-14T00:22:00Z,6,25.8,19.2
ET5,Inner,2024-03-14T00:22:00Z,7,NA,19.5
ET5,Inner,2024-03-14T01:22:00Z,1,30.5,19.1
ET5,Inner,2024-03-14T01:22:00Z,2,14.7,19.3
ET5,Inner,2024-03-14T01:22:00Z,3,14.9,19.1
ET5,Inner,2024-03-14T01:22:00Z,4,12.6,19.1
ET5,Inner,2024-03-14T01:22:00Z,5,29.8,19.3
ET5,Inner,2024-03-14T01:22:00Z,6,25.8,19.2
ET5,Inner,2024-03-14T01:22:00Z,7,NA,19.5
ET5,Inner,2024-03-14T02:22:00Z,1,31.5,19
ET5,Inner,2024-03-14T02:22:00Z,2,14.7,19.5
ET5,Inner,2024-03-14T02:22:00Z,3,14.8,19.1
ET5,Inner,2024-03-14T02:22:00Z,4,12.5,19.1
ET5,Inner,2024-03-14T02:22:00Z,5,29.7,19.3
ET5,Inner,2024-03-14T02:22:00Z,6,25.8,19.1
ET5,Inner,2024-03-14T02:22:00Z,7,NA,19.5
ET5,Inner,2024-03-14T03:22:00Z,1,32.6,19
ET5,Inner,2024-03-14T03:22:00Z,2,14.6,19.3
ET5,Inner,2024-03-14T03:22:00Z,3,14.8,19.2
ET5,Inner,2024-03-14T03:22:00Z,4,12.5,19.1
ET5,Inner,2024-03-14T03:22:00Z,5,29.7,19.3
ET5,Inner,2024-03-14T03:22:00Z,6,25.8,19.1
ET5,Inner,2024-03-14T03:22:00Z,7,NA,19.5
ET5,Inner,2024-03-14T04:22:00Z,1,33.8,19
ET5,Inner,2024-03-14T04:22:00Z,2,14.7,19.3
ET5,Inner,2024-03-14T04:22:00Z,3,14.9,19.1
ET5,Inner,2024-03-14T04:22:00Z,4,12.7,19.1
ET5,Inner,2024-03-14T04:22:00Z,5,29.8,19.3
ET5,Inner,2024-03-14T04:22:00Z,6,25.8,19.2
ET5,Inner,2024-03-14T04:22:00Z,7,NA,19.5
ET5,Inner,2024-03-14T05:22:00Z,1,34.7,19
ET5,Inner,2024-03-14T05:22:00Z,2,14.7,19.3
ET5,Inner,2024-03-14T05:22:00Z,3,14.9,19.2
ET5,Inner,2024-03-14T05:22:00Z,4,12.5,19.1
ET5,Inner,2024-03-14T05:22:00Z,5,29.7,19.3
ET5,Inner,2024-03-14T05:22:00Z,6,25.8,19.1
ET5,Inner,2024-03-14T05:22:00Z,7,NA,19.5
ET5,Inner,2024-03-14T06:22:00Z,1,35.1,19
ET5,Inner,2024-03-14T06:22:00Z,2,14.8,19.3
ET5,Inner,2024-03-14T06:22:00Z,3,14.9,19.2
ET5,Inner,2024-03-14T06:22:00Z,4,12.7,19.1
ET5,Inner,2024-03-14T06:22:00Z,5,29.8,19.3
ET5,Inner,2024-03-14T06:22:00Z,6,25.8,19.2
ET5,Inner,2024-03-14T06:22:00Z,7,NA,19.5
ET5,Inner,2024-03-14T07:22:00Z,1,35.4,19
ET5,Inner,2024-03-14T07:22:00Z,2,15,19.3
ET5,Inner,2024-03-14T07:22:00Z,3,14.9,19.2
ET5,Inner,2024-03-14T07:22:00Z,4,12.6,19.1
ET5,Inner,2024-03-14T07:22:00Z,5,29.8,19.3
ET5,Inner,2024-03-14T07:22:00Z,6,25.8,19.2
ET5,Inner,2024-03-14T07:22:00Z,7,NA,19.5
ET5,Inner,2024-03-14T08:22:00Z,1,35.5,19
ET5,Inner,2024-03-14T08:22:00Z,2,15.1,19.3
ET5,Inner,2024-03-14T08:22:00Z,3,14.9,19.2
ET5,Inner,2024-03-14T08:22:00Z,4,12.6,19.1
ET5,Inner,2024-03-14T08:22:00Z,5,29.7,19.3
ET5,Inner,2024-03-14T08:22:00Z,6,25.8,19.2
ET5,Inner,2024-03-14T08:22:00Z,7,NA,19.5
ET5,Inner,2024-03-14T09:22:00Z,1,35.8,19
ET5,Inner,2024-03-14T09:22:00Z,2,15.3,19.3
ET5,Inner,2024-03-14T09:22:00Z,3,14.9,19.2
ET5,Inner,2024-03-14T09:22:00Z,4,12.7,19.1
ET5,Inner,2024-03-14T09:22:00Z,5,29.8,19.3
ET5,Inner,2024-03-14T09:22:00Z,6,25.8,19.2
ET5,Inner,2024-03-14T09:22:00Z,7,NA,19.5
ET5,Inner,2024-03-14T10:22:00Z,1,36,19
ET5,Inner,2024-03-14T10:22:00Z,2,15.4,19.3
ET5,Inner,2024-03-14T10:22:00Z,3,14.9,19.1
ET5,Inner,2024-03-14T10:22:00Z,4,12.7,19.2
ET5,Inner,2024-03-14T10:22:00Z,5,29.8,19.3
ET5,Inner,2024-03-14T10:22:00Z,6,25.8,19.1
ET5,Inner,2024-03-14T10:22:00Z,7,NA,19.5
ET5,Inner,2024-03-14T11:22:00Z,1,36.3,19
ET5,Inner,2024-03-14T11:22:00Z,2,15.6,19.3
ET5,Inner,2024-03-14T11:22:00Z,3,14.9,19.2
ET5,Inner,2024-03-14T11:22:00Z,4,12.7,19.1
